0.7223811273939417,0.30754684129401705,0.5343570169670487,3.7909951666370034,0.39349403712737957,0.5861074059019213,0.3675494761073639,0.030823715508644683,0.04933113650907615,0.016990222700935004,0.02185377554504288,0.029505459617987416,0.02110064719042137
0.71891492251701,0.30373685667104755,0.5260766801099607,3.800971166638192,0.3950550167728733,0.5734244755070151,0.37194402816114736,0.02647666703941513,0.04556824801928112,0.019144983763404202,0.01865434661985001,0.0348863048550975,0.021784816254963642
0.7138859509888723,0.2990993104467897,0.5192010953967724,3.81094716663938,0.3971663039202553,0.5615381520948389,0.37639817673259596,0.021773266942057896,0.041836842522620724,0.021022727172574595,0.01583377943055162,0.03981047167814976,0.022319125680185056
0.7070172031655486,0.2922941955222728,0.5130501949141297,3.820924166648183,0.3989603892025267,0.549479865927178,0.3811269308111855,0.017156510159503754,0.03845310808422856,0.02260817179566525,0.013492705012380092,0.0442751244541932,0.022650913196320496
0.6982182684061881,0.28313566792945316,0.5074425545450055,3.8309001666493714,0.4000258042758027,0.5367949836743172,0.3860550427544186,0.01360528016072989,0.03574526759557654,0.023996786294293335,0.011619732617628265,0.04828764742680612,0.02279915838316164
0.6869644440093313,0.27121232948266155,0.501254979916818,3.8408761666505598,0.400375720072524,0.5226101691418896,0.39085160366520044,0.012808353099529978,0.03403073388779421,0.02537351531122839,0.010102195649010963,0.05188620355143799,0.02278087025499339
0.6723510885922628,0.2567468019503237,0.49335485506120785,3.8508531666593626,0.4004175828353254,0.5071520127957735,0.39430314656705884,0.01576974885273325,0.03353734902943061,0.02696174113204702,0.008760483195262429,0.055004542265618996,0.02248650199181673
0.6536858385372942,0.2418052401645354,0.48356348111612485,3.860829166660551,0.4009816166225466,0.49225325375989476,0.39505709097158187,0.021629841248327477,0.03427929799343113,0.028893926970317438,0.007423368415909628,0.05742357001461086,0.021703605398404845
0.6316667281886997,0.22801356502125775,0.47199656462144124,3.8708051666617393,0.4026492861967007,0.4797174098414713,0.3920712632571714,0.029249290036318244,0.0359920692691357,0.031197810921760567,0.006014410536495081,0.05887720776147482,0.020219958239132706
0.6084057287177893,0.21630124073147558,0.45923699868448103,3.880782166670542,0.40558165605073204,0.4711379246518555,0.38516920144721234,0.037766885543663684,0.03824668105045267,0.03373952051765378,0.004799474969027137,0.05910381336117962,0.018031450484714287
0.5866107725616004,0.20726404322430175,0.4466104251903888,3.8907581666717306,0.40988739210376873,0.4679394326479035,0.37472212506598107,0.04633505055864367,0.04058110747650154,0.03619665000975275,0.0047065528874217066,0.05788301165495959,0.015567898711661143
0.5678865683491064,0.20096001055681764,0.4351180249532138,3.900734166672919,0.41527192931502105,0.4702476788296956,0.36158128589491173,0.05421609225980294,0.04254881085248982,0.038237264689012444,0.006097292364596668,0.05517129709731915,0.013958873856203386
0.5536382793303615,0.19705203325641818,0.425422813576598,3.910711166681722,0.42100809314545773,0.47646618959463355,0.3470044001450456,0.06078626435590684,0.04380988219443227,0.03974047999387919,0.008054691626897066,0.0511257569717927,0.014689048524879891
0.5442406014394011,0.19572705495959689,0.4178160040209197,3.92068716668291,0.42661504077562384,0.48524596498160644,0.33160074439664905,0.06563240505070801,0.04412046138790462,0.040760863206041886,0.009996295359410387,0.04606223102883927,0.018198930976171715
0.5388862585990412,0.19763424660798154,0.4119672175185625,3.9306631666840985,0.43218696237366994,0.49519949976887895,0.31601840850919616,0.06853709354517248,0.04328009139826966,0.04141260825698723,0.011861320622991292,0.04046174076308324,0.023577582311817544
0.5372755582589581,0.20268001419794204,0.4069012021099709,3.9406401666346937,0.4380694275623462,0.5048392633478775,0.30094255876249126,0.06936517284562675,0.04114352906299109,0.041752753952241456,0.013762642387455962,0.0348347430541172,0.029809292507112454
0.539212378875152,0.21061900947975346,0.402278546753891,3.950616166635882,0.44452990268563125,0.5132629411987801,0.2869047351020008,0.06804295044276691,0.03764796526567501,0.041674316298772586,0.01580108047109499,0.029624174847265046,0.036201089931659054
0.5448033943043431,0.22145477582953232,0.39849246681126155,3.960593166644685,0.4515326623781333,0.5204736618174434,0.2742932117151434,0.06458546301162485,0.03301821419572067,0.04100914843852114,0.018011263208209255,0.025342820095334746,0.042256561944948375
0.5535644528899033,0.23539551714047152,0.3961003937214803,3.9705691666458733,0.4591377244870618,0.527035319503925,0.2630123243478264,0.059149666216011546,0.02801779610000354,0.03959136062907113,0.020364242996701098,0.02270808665155974,0.04760908250661876
0.5654492258655742,0.252335420870608,0.3953011932334261,3.9805451666470617,0.46719600060175087,0.533275512316202,0.25293337953729783,0.052024217610073656,0.02428583995816507,0.03724087955596975,0.02277132430757172,0.02229327625766739,0.051946729638554005
0.5812113848930768,0.2719018216007879,0.39671365395568875,3.9905221666558646,0.4753211146991896,0.5399963549065903,0.24437255633370053,0.043833484186451624,0.024385383326325075,0.0338573232247749,0.02508053238551736,0.024058012492019016,0.054936226509863025
0.601539334780973,0.29371460060347415,0.4011288006113921,4.000498166657053,0.48280675490018693,0.5472562120165292,0.23828199485572385,0.036155265571212195,0.029447964678252968,0.02950653629210481,0.027075451601774658,0.027074059842418067,0.0562405145839839
0.6266555178042085,0.31611741282225686,0.40848184999651616,4.010474166658241,0.48888010675164095,0.5542878768127709,0.23588140077211364,0.032368386604338495,0.03761989211238916,0.024483874906950972,0.02853911133378752,0.030108490470140917,0.055594450961072246
0.6554991871066931,0.338010345436407,0.418068829818339,4.020451166667044,0.49313881755057515,0.5599663753273557,0.23795161966900397,0.035895463255913536,0.046836151719501076,0.019472653892420415,0.029320960269205172,0.03220723707064743,0.05292387565881511
0.6853191843355266,0.35867849176806577,0.4285533529006646,4.0304271666682325,0.4956820767477567,0.5631078474982216,0.24427763052248988,0.04543844195523016,0.05586680686890687,0.0156995451176886,0.02936868602585986,0.03280313567144014,0.04841358136228573
0.7132602451572791,0.3772645991677958,0.4385983312874461,4.040403166669421,0.4968087996428198,0.5631247614863795,0.254108284301462,0.05723251382065523,0.06396555627012568,0.014554175530976666,0.028734628762516073,0.031775425389489846,0.04251717325812589
0.737743981673923,0.3933308774071289,0.4477407830903385,4.050380166678224,0.4968013874580894,0.5605384350055633,0.26655136788706785,0.06877234394507337,0.07065395423178362,0.01624870988365121,0.027514335242579492,0.029413982489172808,0.03595032452395149
0.7581431901260876,0.40638565250354847,0.45623945180328224,4.060356166679412,0.49560735723250693,0.5563974460662081,0.28096648014122055,0.07877559969272942,0.07555197428975277,0.019556137778425558,0.02574827179404622,0.026159822581117643,0.0297398502414411
0.7746233915331767,0.41621949871002833,0.46413023292754335,4.0703321666806005,0.4931408185999252,0.5513093642345553,0.2970776457985968,0.08664740466469731,0.0783907031006769,0.023331249046998605,0.023437242546046295,0.022502419330856567,0.02555203366726869
0.7872999263340511,0.42275556142045445,0.4711552394778884,4.080309166689403,0.4893185699467074,0.5459990122659943,0.3144035910316892,0.0920619894406473,0.07905280227706493,0.026953534583550952,0.020620014114669682,0.0189230412760249,0.025329756588878653
0.7962177323620334,0.42621279684175273,0.4772860509381306,4.090285166690592,0.4841629672653141,0.5410887931601347,0.33257386534201056,0.0948346482009463,0.07753096983130636,0.030083565963874875,0.017458004661966488,0.015795364202924097,0.029421184408350762
0.8016282474940464,0.42684131845359785,0.482220164005845,4.10026116669178,0.4777538230171872,0.5369377410928411,0.3513243946360812,0.09489463862017858,0.07389239333720303,0.03243982404295863,0.014337686840313994,0.013380717276006043,0.03624968494811038
0.8036597585447411,0.4248319798247499,0.48572102654904514,4.110238166642375,0.4703123560433599,0.5338016998227101,0.3703586337958236,0.09227465873012382,0.0682913313501194,0.03379167064700684,0.012010439978324577,0.011870700706328409,0.044197515225226885
0.8024186183863139,0.4204450358217002,0.4874672920737521,4.120214166643564,0.46206346837126105,0.5315770191782246,0.38955042785019905,0.08703564121521093,0.06101718265169779,0.03396677067718718,0.01158709252493534,0.011355206027592558,0.05227797974495395
0.7975376207236162,0.41344650143537315,0.4869550998669691,4.130190166644752,0.45338292121066537,0.5297855226331823,0.4088726553912219,0.07926954117284163,0.05246902299204618,0.032820406262733554,0.013465634675646527,0.011706814339748925,0.05989060385787291
0.7872635480880282,0.40381462766753634,0.48359922088853485,4.140167166653555,0.4450094386212871,0.5277901380610883,0.42722064796952247,0.0691944772863874,0.0432232980659628,0.030309564302305005,0.016696319519061073,0.012664029171689777,0.06649039038739825
0.7698360143565671,0.3916801528783519,0.4770049603533804,4.150143166654743,0.4377758669275006,0.5250366458209367,0.44305457335261067,0.057454558435367564,0.03422980819940409,0.02663882171181381,0.02016339283605776,0.013858151114824694,0.07155146291242331
0.7451643948986992,0.37700471085745446,0.46732586691334166,4.160119166655932,0.4323421102806323,0.5216671393170241,0.45502537128823456,0.04578152026448134,0.02694988664283664,0.022360273527084203,0.02317511833334432,0.014882629650275401,0.07466399723876081
0.7142673875979063,0.361047421980051,0.45564877225316736,4.1700961666647345,0.42923343762060473,0.5189521322533913,0.46174768274139455,0.03794894675278269,0.023629293287170148,0.018526444417283097,0.0253518506581908,0.015344380484212994,0.07555122370544455
0.6815066371574887,0.34478821302044127,0.4435633565330402,4.180072166665923,0.4286604578617241,0.5189440654459181,0.4632171838557576,0.038528785650385644,0.025609409501076617,0.01658747737852839,0.02650056173267616,0.01492251335818267,0.07415320651522606
0.651873131936943,0.32914591806126037,0.4324118467612491,4.190049166674726,0.430487247731709,0.5221559756805152,0.46068431777801866,0.04676365328716775,0.031133084436316065,0.017434303517125514,0.026554048300168637,0.013593359522351273,0.07064227857003567
0.6283809166141048,0.31531465485378407,0.4228998503835023,4.200025166675914,0.4342677694218015,0.5281695239848136,0.4555067466585387,0.057805439149851805,0.03765797091420762,0.020411392107797185,0.025545438638639773,0.011644977148500607,0.0653260668699544
0.6115844384562991,0.3038457238475935,0.415535899978471,4.2100011666771024,0.43945608182758666,0.5360116849221139,0.44879275287290304,0.06835553367413881,0.04368399839707571,0.024191713670705474,0.023614179840751134,0.009701829147765637,0.05858902812541831
0.6004721682344077,0.2945404516093955,0.4101609185199379,4.219978166685905,0.44553861979086534,0.5447065205300621,0.4413702666977904,0.07695025263291773,0.04853286511441969,0.027834825097078995,0.021007872819082358,0.008839722261470541,0.05089212910791719
0.5938611709836402,0.28698047538667115,0.4064313681519701,4.229954166687094,0.45221166254449263,0.5531694618826448,0.43368604235975405,0.08298258106416716,0.051940929973721524,0.0308264170542459,0.018114892494959164,0.009853674455751079,0.04272982109363593
0.5906904858582236,0.2807868983057166,0.40394554629098695,4.239930166688282,0.4593992469985683,0.5608407115730986,0.42588505564667073,0.08623414497660525,0.05383596895005365,0.03289086570387835,0.015547547991740312,0.01227476537661231,0.03467992591222502
0.5905678697701583,0.2756244436746768,0.4026314283411729,4.249907166638877,0.46706519083698317,0.5673448165370323,0.41809155986894625,0.08661956714439022,0.05424122362722181,0.03385288931661972,0.01420070138457396,0.015198476138504183,0.02753507074943986
0.5931290052850094,0.2717211094188438,0.40253923685852905,4.259883166640066,0.47505122736734845,0.5724970884917636,0.41028651678036065,0.0841289689622658,0.05319056711938286,0.03359165208545716,0.014823702958500542,0.018056902343964065,0.022451965938881255
0.5981327260306137,0.2694326993744722,0.4039799623681225,4.269859166641254,0.48309130562423747,0.5763005713024276,0.40248596389557006,0.07878197371992662,0.05070716889835589,0.032022638018940786,0.017236153452028766,0.020571734579484597,0.02071332115663468
0.6058694160061067,0.2691652355703647,0.4072849958751324,4.279836166650057,0.49082391027474015,0.5791836798200958,0.3947910981042903,0.0706316646123427,0.04686894103758993,0.029144716604772875,0.02053868798595413,0.022631970081567518,0.022337586956203654
0.6178228796698562,0.2715322108162169,0.4128794771559399,4.289812166651245,0.49774019373856176,0.5819076603828675,0.38804126733412697,0.06000498164082907,0.04180617908291751,0.02512374218260545,0.02386221112605462,0.02420454083071006,0.02551724818397333
0.6352909644461487,0.27645151653443184,0.4207570991918845,4.299788166652434,0.5034196912354442,0.5851652435254362,0.383242015274713,0.047990772749310906,0.03578081717470949,0.020456797617291477,0.02662368076378046,0.025241788435090767,0.028426872037007493
0.6583813071452754,0.28433613932066176,0.43059994152381514,4.309765166661236,0.5075027793954346,0.5889748911655522,0.38162857620398444,0.03720967819022659,0.02928333580064712,0.016214152483270364,0.02847457407678653,0.025609190569497127,0.029997227089131363
0.6872882103989351,0.2941007064147941,0.4415701050430069,4.319741166662425,0.5096932244895547,0.5923816650385555,0.38473529141608126,0.03298816923426728,0.023039794714014628,0.014162000641140702,0.02924158913694369,0.025112349662510733,0.02978040429572363
0.7181233746814892,0.30408997242886854,0.4522348064115132,4.329717166663613,0.5098248556371148,0.5936785466958749,0.3924777235280921,0.038518863935836416,0.018154916742018,0.015436980526611575,0.028891199296565404,0.023645998760774483,0.027904299744729095
0.744630383646052,0.3135799889666602,0.4618688942122207,4.339694166672416,0.5079492671136616,0.5921211181803073,0.40333392722321515,0.04906811247213803,0.015978288246010833,0.018919729680916878,0.027504170544558466,0.02126636384774502,0.024936596711755184
0.7642591222464203,0.3218458301488771,0.46992910833161106,4.349670166673604,0.5043387919197887,0.5880997411893923,0.41578187916327225,0.05979766733883935,0.01685714323410565,0.022956157362602102,0.025245681340563323,0.01822553631687776,0.02177657347244935
0.7771967244599297,0.32813300123346173,0.47629725056811884,4.359647166682407,0.49943492508314663,0.5825466385814194,0.4286136291455217,0.06867342681767538,0.019465904933855686,0.026643178918187394,0.022348217604989704,0.01493117638531782,0.01961277236170145
0.7845563646148797,0.3324105893184319,0.48090152991921226,4.369623166683596,0.4937053447358401,0.5761759241873491,0.44085891393691085,0.07501744887169069,0.022402341273531752,0.029573221164248105,0.019107820560205425,0.0119418472392688,0.01954903669561465
0.7876045406470723,0.3351881074522701,0.48387174638621505,4.37959987501381,0.4875500269112131,0.5695290423731886,0.451940955362858,0.07867110900739321,0.024942744853109333,0.03156022749162211,0.015931322951493163,0.009962055755248183,0.021775178417125646
0.7874469372459203,0.3369947405301749,0.4855146079506593,4.3895768750226125,0.48117731273764053,0.5629764036393481,0.461483881764134,0.07966651079150816,0.02677341773906183,0.032516491939927596,0.013437230280763672,0.009672844257356813,0.025472628470219333
0.7848297364342574,0.33838569893399395,0.4861492809025426,4.399552875023801,0.4747014990292536,0.5568989622453234,0.46929171522098845,0.07811935042085304,0.0277500778480452,0.032409126071451105,0.01242798892857023,0.010982118007194345,0.02964797741691586
0.7806365016110742,0.3396125623680019,0.4859712828203435,4.409528875024989,0.4682213049048087,0.5517168664507143,0.4755750979916098,0.07419071579741277,0.027793025118989515,0.031232182226883388,0.013307673595176076,0.01309040225008908,0.03360306999531891
0.7757173067900526,0.34036375810470954,0.4852821047689242,4.4195058749755844,0.4616627165022862,0.5479348596271076,0.48081975303567054,0.0680433166705037,0.026837781401115823,0.029035258286877454,0.01558758469714884,0.015295573275718618,0.036897699217529986
0.770572994823054,0.34037756505302574,0.48426410523844676,4.429481874976773,0.454991940504698,0.5458605752569583,0.4853638397914601,0.0598413408856933,0.02486728504346492,0.025927552739750826,0.018456550460159378,0.01719814378379547,0.03920168020122315
0.7649087949224521,0.3397028573662822,0.4829087970062691,4.439457874977961,0.44830076148228026,0.5453070861752967,0.4893575698700266,0.04991965667490143,0.02199641834963909,0.022114067702747302,0.021319877244289364,0.018596152590519766,0.04025390231747815
0.758539820002578,0.3382712112298146,0.4811533434790689,4.449434874986764,0.4417117548872496,0.5455296147629334,0.49291814219809743,0.038967906250813526,0.01841116385924881,0.017886531033579792,0.0238336180546839,0.019384676688938115,0.039887112265537594
0.7510234324052061,0.3355013907751261,0.47888281676125305,4.459410874987952,0.43535070803283665,0.5455570216062181,0.4953790565212405,0.028188391472258288,0.0144993937452586,0.013633349509184888,0.025816746597155004,0.019480788959195038,0.03803100466830472
0.7411335782445244,0.33111359147439307,0.4761781179934187,4.469386874989141,0.42911694561880626,0.5447875522988785,0.4962795286029722,0.02023400294627048,0.01075995015353961,0.009825944473998609,0.02722376537745629,0.018814976248650948,0.034882614368756004
0.7291313249331678,0.32502240574466834,0.4732550095053006,4.479363874997944,0.42295152539975095,0.5431377777095354,0.4959177178678032,0.018495417428755632,0.007899996033280095,0.006953704632471167,0.028102754087336347,0.01745229805198598,0.030863443230790356
0.716567027720758,0.31662888083687246,0.4693387402392079,4.489339874999132,0.4169554043587054,0.5414356572846246,0.4947663443506466,0.021988933082507767,0.0073842738361090616,0.005767539895599437,0.028544612606858005,0.015568864476404992,0.02641054394112766
0.7034826285850623,0.30552284041916955,0.4645140266927051,4.499316875007935,0.41113327051347875,0.5399912981879396,0.49322978548290597,0.027123623622482478,0.009950263850956568,0.00655780400588967,0.028661421179949183,0.013398059793433167,0.021899034973214958
0.6882557647483021,0.29272111125162464,0.45795589525210023,4.509292875009123,0.4059599351641397,0.5386769180718639,0.4911408346841043,0.0324940685601786,0.014256909975961848,0.00861219981761973,0.02850204919033104,0.011156696333660666,0.017604259523405674
0.6707520506898754,0.2786049117302248,0.4489892613274255,4.519268875010312,0.4021006433510828,0.5373971140650404,0.48817691743302216,0.03792267618536129,0.01940657970367089,0.011432480394384558,0.028025819036141746,0.00904166989249831,0.01371637406911041
0.6513544209465935,0.2640853782584554,0.43811533824112875,4.5292458750191145,0.4001371632824831,0.5368035433847227,0.4839184624449319,0.043504786799644285,0.02496083451833726,0.014854846418343136,0.02712809825245565,0.0071751058371719014,0.010457400472348558
0.6308522834571526,0.2503076322488773,0.42655130273027775,4.539221875020303,0.4004314559058503,0.5375574580332566,0.4780569972863107,0.04927259827326237,0.030536419854341624,0.018681006872612673,0.025702085701705606,0.005609025689915227,0.00830982581883813
0.6109838764123983,0.23794161615828416,0.41523254016733896,4.549197875021491,0.40317659178116283,0.5397984465916745,0.47062001017601907,0.05502298079058241,0.035780493699591354,0.022661992020888703,0.023686726934655684,0.004383584443057588,0.008108322320589053
0.593544359258718,0.22761902841848772,0.4049646359234551,4.559174874972086,0.4082766692239082,0.5428305723026161,0.46189438948594197,0.060336510032481076,0.04034192151358995,0.026521818632044194,0.021119222684185653,0.003621811313821288,0.01006978335078107
0.5795640923172886,0.21974246986755747,0.39620247398646846,4.569150874973275,0.4154723224225941,0.545708925313669,0.4520950330250943,0.06472998600753067,0.04392296647743586,0.030002594372307005,0.018218975606427247,0.003408202062549166,0.013409315667669657
0.5689624014778123,0.21415456573176553,0.38922761212769663,4.579126874974463,0.4243434061118628,0.5477051358941587,0.4415632480998675,0.06782047124136596,0.046334479744299044,0.03287851563261867,0.015498318787400047,0.0035851492869202655,0.017406248887209572
0.5614017180161655,0.21045919099835875,0.384026891258823,4.589103874983266,0.4342609410690368,0.5486020105943175,0.43064624690992676,0.06937407866961409,0.04746437756444697,0.034987865879140566,0.013854692338031454,0.0038812275654647927,0.021643665007707993
0.5566751139093824,0.20833121036229832,0.3806298219980251,4.599079874984454,0.44459953168698724,0.5487790526465554,0.4198360310747719,0.0692423811167599,0.04724496497310952,0.0362108502086873,0.014240878499707125,0.004151568224497623,0.025814726095517854
0.5544648144789694,0.20795756746007774,0.37887390128425746,4.609056874993257,0.4549114620938278,0.5490482041401823,0.40962513010947726,0.06738228151293345,0.04565023669220526,0.03648448410682145,0.016725028203691088,0.004419339265102153,0.029686443349217634
0.5546497015646386,0.20968746811725184,0.37857606984750697,4.619032874994446,0.46493862408590964,0.5499660801422034,0.40010379678646046,0.06394049033877092,0.04268489968541495,0.035771764676098994,0.020514792300790504,0.00477241382428588,0.0331389142604968
0.5571147557120528,0.21397189858368842,0.3796648481429534,4.629008874995634,0.4744902188845829,0.5515863296097077,0.39111628925121483,0.05911844792598586,0.03839055662231764,0.03401899339368045,0.024797865626822364,0.005244480422198408,0.03611415809277069
0.5620657280009238,0.2211639746172088,0.3823076446906004,4.638985875004437,0.4834200771878819,0.5533993232169051,0.38262576698766504,0.05296989864265734,0.03299764815160712,0.03125057946991866,0.02901375150730519,0.005756082482301562,0.03854984662299486
0.5694599274895954,0.23119722736928183,0.38611638318175134,4.648961875005625,0.4919256858500706,0.5550531388571402,0.3745944377661583,0.04558852358121588,0.02710546582865664,0.0275274645228337,0.032808515318144126,0.006205225305768922,0.04036318915932961
0.5804123474186687,0.24338717432249765,0.3913537781961699,4.658937875006814,0.4997776878663943,0.5565832506766671,0.36738490769826865,0.037438491876669505,0.021742830000943764,0.023068283137274034,0.03589937395211994,0.006508189634652999,0.04144648461074452
0.5951303437904735,0.2573965838188678,0.3989721895516066,4.668914875015616,0.5063944048411145,0.5582667409133765,0.36155822467149096,0.029599434931857984,0.018792957790383643,0.01843238773230008,0.03803941458271387,0.006602568069069408,0.041677652068778354
0.6134694735693312,0.2721562115688789,0.4088155769345326,4.678890875016805,0.5111767734488742,0.5596177265583042,0.35784380346414807,0.0243975787376223,0.019983068350449537,0.014769576964748721,0.03903795287936237,0.006437008582495571,0.04094205991508044
0.63452028060467,0.2864091365342241,0.41965664123225194,4.688866875017993,0.513722094650776,0.5597741694532563,0.35687493878266197,0.0249635401717334,0.024482184105442253,0.013736481528654946,0.03878716153376635,0.0060011208798997065,0.03916985326854031
0.6560721444815533,0.29932596433286507,0.4304332337836629,4.698843874968588,0.5137698019856312,0.5582304713143151,0.35881004037096875,0.03100865407931258,0.030223407549767028,0.015887996700662713,0.037276640627262235,0.005372675955444224,0.036375425033951365
0.6757257058850902,0.3100766896558469,0.4402592573991652,4.708819874969777,0.5114324826466484,0.5553844841698975,0.36323049482234265,0.03926124648380208,0.03579658740600151,0.01976917786694637,0.034608352784677186,0.004723546073806896,0.032685475101372756
0.6917512862117347,0.31858714597548876,0.4483304504028906,4.718795874970965,0.5072279566196799,0.5520035733872053,0.36936954886727286,0.04738821120462082,0.040516630997483406,0.023894418074835243,0.031009139553708768,0.004270226729786453,0.028369857399933113
0.7037505436675364,0.3252736188927931,0.45429027157944546,4.728772874979768,0.5016535996262378,0.5485216515769754,0.3764362340141121,0.05428296323954527,0.04409249314862432,0.02747244078605137,0.02680561987678277,0.004194243465463568,0.023825970441293493
0.7123958338348709,0.3301764295842585,0.45827622950851643,4.738748874980956,0.49520345135543004,0.5452290009252267,0.3838287607168838,0.05948222744839984,0.046355568650997075,0.03014595970469501,0.022404021242881215,0.004559024174442982,0.019596216137136815
0.7184177174897505,0.33392336654943017,0.4605082911989454,4.748725874989759,0.488379767259901,0.542402228191861,0.3911102894994052,0.06281584073585877,0.04723757627469701,0.03176835224388032,0.018316560074698868,0.005266128626681898,0.016377645933949067
0.7225762859843705,0.3368642465407794,0.46131815911362306,4.7587018749909475,0.48154971156511145,0.5398150103467231,0.3981672090197493,0.06425662852031507,0.04672829235794699,0.03230489633000824,0.015228775135839076,0.006215620100331471,0.014914182189410343
0.725342530609886,0.33902265133728887,0.4609620072203689,4.768677874992136,0.4750661649884217,0.537600947521463,0.4049831290477564,0.06383888570365229,0.04485970913521337,0.03177178681483393,0.013904164298392158,0.007287439873333978,0.015528820238546187
0.7273160504566266,0.34052137724920417,0.4597565880119153,4.778654875000939,0.4691468504057093,0.5359733178057823,0.4116209845695271,0.06164185717110412,0.04174942959594786,0.030225870964627647,0.014574685794279233,0.008325217571891428,0.017715994803047707
0.7283578592258169,0.3415338053354695,0.4578464957308886,4.788630875002127,0.46388984323124177,0.5346910361206189,0.4181667648573046,0.057750236801303936,0.03762711734944482,0.0277701298892714,0.016576489772579396,0.00921721607117596,0.02062685039606267
0.7285983836289328,0.3419959104552203,0.45528537896811777,4.7986068750033155,0.4593373738920038,0.5340138473804156,0.42467981517784176,0.052255344496017375,0.03279783823250753,0.024479942825824733,0.019014264574728768,0.009854171664958616,0.023598683768804262
0.7278440699981645,0.34199920946057016,0.45226011235058355,4.808583875012118,0.4555693330335882,0.53448839363845,0.4310845432696955,0.045417882874447674,0.027578150157391765,0.020488755060968165,0.021217407463100486,0.010107409558438816,0.026189273793818513
0.7257571356197056,0.3415729046581347,0.4488205291121474,4.818559875013307,0.45263657915396677,0.5353781737604094,0.43729570827699177,0.03762928044100181,0.022359449961481516,0.016170502774391013,0.02277579119787486,0.009913951169507985,0.0281251494403777
0.7225150849351792,0.3404732362081724,0.44514338150416216,4.828535875014495,0.4505424029995073,0.5362922926803125,0.44316990956038865,0.029481208764374,0.017478118076850537,0.012133070589935154,0.02348175998304279,0.009242951496766664,0.02927802207967246
0.7179115248958265,0.33872183092353236,0.4410289472690419,4.838512875023298,0.44932644224012563,0.5368457482003766,0.4486846579734839,0.021737493458535054,0.013162188642192275,0.009185782486242166,0.02327274347384813,0.008159895796962718,0.02967792260274167
0.7120707835071726,0.33622240672215126,0.43648610295156837,4.848488875024486,0.44911725667325275,0.5368400617558234,0.4538291711461243,0.015226711029875762,0.009578801445695936,0.008275767902315843,0.022199659450163584,0.006844923151594819,0.029473629848574517
0.7051146208985527,0.33294368414589687,0.4315701322955567,4.8584658749750815,0.4498827852166244,0.5361677205523642,0.45848322836896815,0.010965967250984756,0.006851714524453776,0.00938844529509901,0.02040323856935614,0.005499137290203793,0.02884471210016778
0.697002165040612,0.3286989639290423,0.4266134385437488,4.86844187497627,0.45139206784205016,0.5348820276743435,0.4624694967333894,0.01012001674855932,0.005350244857643542,0.011370598984634163,0.018066610646938753,0.0042642370800633714,0.027928467473593274
0.6874337233830266,0.32346723018565476,0.42194928144759364,4.878417874977458,0.45350024649744886,0.5335466826588467,0.4655359193515472,0.012415777004524687,0.005637528311065349,0.013388402404127935,0.015393435133183388,0.0032407531719769373,0.026784353543434967
0.6767127332955636,0.31756323246319035,0.41780105405076107,4.888394874986261,0.45608002710089457,0.5329670453268451,0.4675629522391294,0.016240348574635757,0.007338855995017844,0.015106556110223036,0.01260326666382412,0.0024523541104701013,0.025416474858035946
0.6656335244796167,0.31100603168144825,0.4143679335598414,4.8983708749874495,0.4589783430825353,0.5335318111713837,0.46868005744304686,0.0205597145427897,0.009731094632951525,0.016399600994430982,0.009939210688163813,0.0018186909397649327,0.023807590619738164
0.6550607222472763,0.30384132517379364,0.4115157595655481,4.908346874988638,0.4621986937966752,0.5353826253215023,0.469094644192318,0.024865089445819537,0.012437952429327378,0.01724618847235925,0.007730400732021546,0.00138118209522948,0.021956427763453887
0.6454661738484274,0.29619850726117203,0.4090881802966405,4.918323874997441,0.465717157873262,0.5380317390770417,0.4689442975895683,0.028853851841099756,0.015291523227802856,0.017671968257248795,0.006450236297254377,0.0014371240638214912,0.019876051115676186
0.6368090072537148,0.2881370822252648,0.4070848842954071,4.928299874998629,0.46948412144990964,0.5406432136329482,0.4683306756602879,0.03232815637831497,0.01820520914192297,0.017698721921306584,0.006497928123008343,0.0019972900762102973,0.017598643961865452
0.6294261492182149,0.2796563169537719,0.4056791199139446,4.9382758749998175,0.4734198016325755,0.5429769425148149,0.4672698549298211,0.035114454477252754,0.02112005270017388,0.0173347616451617,0.007637053526618766,0.002741129765202534,0.015175995003889758
0.6229467556221772,0.27095977229531976,0.40514247827679833,4.94825287500862,0.47724728710462805,0.544645450768447,0.46573067748804914,0.037119531987438545,0.023968127680518703,0.016580223808322386,0.009236716703600479,0.0034396653281866915,0.012684289859410542
0.6173441847501316,0.262212520702786,0.40558249015891,4.958228875009809,0.4805732388958085,0.5452049652304617,0.4638258768628135,0.038285479114287445,0.0266689602744357,0.015433113188446241,0.010821349853644113,0.003985652429114636,0.01022459495453284
0.6125730707893914,0.25399262122470084,0.4069751733164839,4.9682058750186116,0.48313763802389326,0.545650416176429,0.46152507962685,0.0386098031208462,0.029079939296418045,0.013918998943897568,0.012124767099877153,0.004441225665424324,0.007939598239814898
0.607977963342497,0.24706458780455479,0.40891033794329723,4.9781818750198,0.4850162007552751,0.5467398987383566,0.45881289628455396,0.0381558518936505,0.031016992911905083,0.012095188435279205,0.013023694542228254,0.0049085093770449145,0.0060666004611876385
